/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an228-msjm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an228-msjm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-msrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-msrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mmal-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mmal-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mgah-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mgah-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an314-fkai-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an314-fkai-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mcel-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mcel-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an171-mjda-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an171-mjda-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mema-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mema-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an377-mtxj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an377-mtxj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an31-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an31-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-msrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-msrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-msjr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-msjr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an371-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an371-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an332-msrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an332-msrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fjam-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fjam-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an212-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an212-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an263-mcfl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an263-mcfl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an36-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an36-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an160-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an160-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an301-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an301-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an208-mdmc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an208-mdmc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an56-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an56-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mjhp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mjhp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-fplp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-fplp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fnsv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fnsv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mjes-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mjes-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-flmm2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-flmm2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-fplp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-fplp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an85-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an85-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mskh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mskh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an312-fkai-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an312-fkai-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an354-msjr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an354-msjr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mskh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mskh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an373-mblb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an373-mblb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an148-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an148-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an33-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an33-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an299-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an299-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fkdo-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fkdo-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an269-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an269-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an128-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an128-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an268-mbmg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an268-mbmg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an213-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an213-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an344-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an344-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an144-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an144-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mkem-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mkem-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an23-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an23-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mnjl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mnjl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an119-fmjc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an119-fmjc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an278-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an278-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-msrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-msrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mjda-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mjda-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an103-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an103-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an367-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an367-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an342-msct-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an342-msct-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an35-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an35-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an302-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an302-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an19-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an19-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an21-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an21-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an300-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an300-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mrjc2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mrjc2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mdxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mdxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an358-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an358-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an192-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an192-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an368-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an368-mtos-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an346-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an346-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mcrt-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mcrt-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen8-mjjs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen8-mjjs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mjbh-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mjbh-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mmdg-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mmdg-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen6-mjgk-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen6-mjgk-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an137-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an137-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fwxs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fwxs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mjgk-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mjgk-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mcen-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mcen-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-ffmm-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-ffmm-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-fplp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-fplp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an150-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an150-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mjjs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mjjs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an193-fmjd-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an193-fmjd-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fclc-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fclc-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mtxj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mtxj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an361-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an361-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an297-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an297-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mewl-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mewl-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an303-mtcv-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an303-mtcv-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an365-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an365-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mtje-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mtje-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an136-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an136-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mjdr-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mjdr-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-ftmj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-ftmj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fsaf2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fsaf2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an25-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an25-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an362-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an362-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-msmn-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-msmn-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-fsrb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-fsrb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-mrcb-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-mrcb-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-fejs-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-fejs-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen1-mjjs2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen1-mjjs2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen7-meab-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen7-meab-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-fash-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-fash-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an91-fplp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an91-fplp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-mscg2-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-mscg2-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen5-flrp-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen5-flrp-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an349-mnfe-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an349-mnfe-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen4-mtxj-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen4-mtxj-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/cen2-mmkw-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/cen2-mmkw-b.txt
/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/wav/an370-mtos-b.wav,/home/yxwang/proj/DGC_speech2text/data/an4_dataset/train/an4/txt/an370-mtos-b.txt
